0.50784,2.4673,-0.1709,0.05538,-0.0035788
0.50789,2.4673,-0.1711,0.05538,-0.0037642
0.50795,2.4673,-0.1713,0.05538,-0.0039512
0.508,2.4672,-0.17149,0.05538,-0.0041508
0.50805,2.4672,-0.17166,0.05538,-0.0043745
0.50811,2.4672,-0.17183,0.055379,-0.0046397
0.50816,2.4672,-0.172,0.055379,-0.0048755
0.50821,2.4672,-0.17218,0.055379,-0.0051059
0.50826,2.4672,-0.17236,0.055379,-0.0053335
0.50832,2.4672,-0.17255,0.055378,-0.0055833
0.50837,2.4672,-0.17273,0.055378,-0.0057998
0.50842,2.4672,-0.17288,0.055378,-0.0059989
0.50847,2.4672,-0.17303,0.055377,-0.0061835
0.50853,2.4672,-0.17316,0.055377,-0.006365
0.50858,2.4671,-0.17329,0.055377,-0.0065178
0.50863,2.4671,-0.17342,0.055376,-0.0066788
0.50868,2.4671,-0.17355,0.055376,-0.0068522
0.50874,2.4671,-0.17369,0.055376,-0.0070474
0.50879,2.4671,-0.17383,0.055375,-0.0072038
0.50884,2.4671,-0.17398,0.055375,-0.007363
0.50889,2.4671,-0.17413,0.055374,-0.0075129
0.50895,2.4671,-0.17428,0.055374,-0.0076691
0.509,2.4671,-0.17442,0.055374,-0.0078115
0.50905,2.4671,-0.17455,0.055373,-0.007967
0.50911,2.4671,-0.17468,0.055373,-0.0081354
0.50916,2.467,-0.17481,0.055372,-0.0083217
0.50921,2.467,-0.17495,0.055372,-0.0085258
0.50926,2.467,-0.17509,0.055371,-0.0087587
0.50932,2.467,-0.17524,0.055371,-0.0090075
0.50937,2.467,-0.1754,0.05537,-0.0092759
0.50942,2.467,-0.17555,0.05537,-0.0095486
0.50947,2.467,-0.17571,0.055369,-0.0098132
0.50953,2.467,-0.17587,0.055369,-0.010069
0.50958,2.467,-0.17603,0.055368,-0.010309
0.50963,2.467,-0.17619,0.055368,-0.010546
0.50968,2.4669,-0.17636,0.055367,-0.010778
0.50974,2.4669,-0.17652,0.055367,-0.011008
0.50979,2.4669,-0.17667,0.055366,-0.011246
0.50984,2.4669,-0.17683,0.055365,-0.011477
0.50989,2.4669,-0.17699,0.055365,-0.011711
0.50995,2.4669,-0.17713,0.055364,-0.011944
0.51,2.4669,-0.17727,0.055364,-0.012174
0.51005,2.4669,-0.17739,0.055363,-0.01242
0.51011,2.4669,-0.1775,0.055362,-0.012663
0.51016,2.4669,-0.17761,0.055362,-0.012906
0.51021,2.4669,-0.17771,0.055361,-0.013152
0.51026,2.4668,-0.17783,0.05536,-0.013387
0.51032,2.4668,-0.17797,0.055359,-0.013633
0.51037,2.4668,-0.17814,0.055359,-0.013888
0.51042,2.4668,-0.17833,0.055358,-0.014153
0.51047,2.4668,-0.17855,0.055357,-0.014455
0.51053,2.4668,-0.17879,0.055356,-0.014743
0.51058,2.4668,-0.17903,0.055356,-0.014996
0.51063,2.4668,-0.17926,0.055355,-0.015195
0.51068,2.4668,-0.17947,0.055354,-0.015315
0.51074,2.4668,-0.17967,0.055353,-0.015401
0.51079,2.4668,-0.17987,0.055352,-0.01546
0.51084,2.4667,-0.18006,0.055352,-0.015486
0.51089,2.4667,-0.18025,0.055351,-0.015544
0.51095,2.4667,-0.18044,0.05535,-0.015655
0.511,2.4667,-0.18062,0.055349,-0.015792
0.51105,2.4667,-0.18081,0.055348,-0.015901
0.51111,2.4667,-0.18098,0.055347,-0.015996
0.51116,2.4667,-0.18115,0.055347,-0.016135
0.51121,2.4667,-0.18133,0.055346,-0.01632
0.51126,2.4667,-0.18152,0.055345,-0.01648
0.51132,2.4667,-0.1817,0.055344,-0.016686
0.51137,2.4666,-0.18188,0.055343,-0.016908
0.51142,2.4666,-0.18208,0.055342,-0.017114
0.51147,2.4666,-0.18226,0.055341,-0.017277
0.51153,2.4666,-0.18243,0.05534,-0.017445
0.51158,2.4666,-0.18257,0.055339,-0.017639
0.51163,2.4666,-0.1827,0.055338,-0.017882
0.51168,2.4666,-0.18282,0.055338,-0.018129
0.51174,2.4666,-0.18292,0.055337,-0.018412
0.51179,2.4666,-0.18302,0.055336,-0.018679
0.51184,2.4666,-0.18314,0.055335,-0.018943
0.51189,2.4666,-0.18324,0.055334,-0.019198
0.51195,2.4665,-0.18335,0.055333,-0.019437
0.512,2.4665,-0.18345,0.055332,-0.01966
0.51205,2.4665,-0.18354,0.05533,-0.019862
0.51211,2.4665,-0.18362,0.055329,-0.020054
0.51216,2.4665,-0.18369,0.055328,-0.020255
0.51221,2.4665,-0.18375,0.055327,-0.020468
0.51226,2.4665,-0.1838,0.055326,-0.02068
0.51232,2.4665,-0.18384,0.055325,-0.0209
0.51237,2.4665,-0.18389,0.055324,-0.021114
0.51242,2.4665,-0.18392,0.055323,-0.021329
0.51247,2.4664,-0.18396,0.055322,-0.021535
0.51253,2.4664,-0.184,0.055321,-0.021738
0.51258,2.4664,-0.18403,0.055319,-0.021937
0.51263,2.4664,-0.18405,0.055318,-0.022129
0.51268,2.4664,-0.18406,0.055317,-0.022316
0.51274,2.4664,-0.18406,0.055316,-0.022512
0.51279,2.4664,-0.18405,0.055315,-0.022712
0.51284,2.4664,-0.18403,0.055313,-0.02293
0.51289,2.4664,-0.18401,0.055312,-0.023156
0.51295,2.4664,-0.184,0.055311,-0.023386
0.513,2.4663,-0.18399,0.05531,-0.023611
0.51305,2.4663,-0.18397,0.055309,-0.023836
0.51311,2.4663,-0.18395,0.055307,-0.02406
0.51316,2.4663,-0.18395,0.055306,-0.024285
0.51321,2.4663,-0.18394,0.055305,-0.024509
0.51326,2.4663,-0.18391,0.055303,-0.024733
0.51332,2.4663,-0.18389,0.055302,-0.024957
0.51337,2.4663,-0.18387,0.055301,-0.02518
0.51342,2.4663,-0.18384,0.055299,-0.025404
0.51347,2.4663,-0.18382,0.055298,-0.025628
0.51353,2.4663,-0.18384,0.055297,-0.025852
0.51358,2.4662,-0.18389,0.055295,-0.026076
0.51363,2.4662,-0.18394,0.055294,-0.026302
0.51368,2.4662,-0.184,0.055293,-0.026527
0.51374,2.4662,-0.18405,0.055291,-0.026753
0.51379,2.4662,-0.18409,0.05529,-0.02698
0.51384,2.4662,-0.18412,0.055288,-0.027211
0.51389,2.4662,-0.18414,0.055287,-0.027434
0.51395,2.4662,-0.18417,0.055285,-0.027652
0.514,2.4662,-0.1842,0.055284,-0.027872
0.51405,2.4662,-0.18423,0.055282,-0.028088
0.51411,2.4661,-0.18426,0.055281,-0.028292
0.51416,2.4661,-0.18428,0.055279,-0.028491
0.51421,2.4661,-0.1843,0.055278,-0.028699
0.51426,2.4661,-0.18432,0.055276,-0.028914
0.51432,2.4661,-0.18433,0.055275,-0.029115
0.51437,2.4661,-0.18433,0.055273,-0.029318
0.51442,2.4661,-0.18433,0.055272,-0.029533
0.51447,2.4661,-0.18431,0.05527,-0.029747
0.51453,2.4661,-0.18429,0.055269,-0.029972
0.51458,2.4661,-0.18428,0.055267,-0.030213
0.51463,2.466,-0.18426,0.055265,-0.030477
0.51468,2.466,-0.18424,0.055264,-0.030732
0.51474,2.466,-0.18422,0.055262,-0.030981
0.51479,2.466,-0.18419,0.055261,-0.031229
0.51484,2.466,-0.18415,0.055259,-0.031478
0.51489,2.466,-0.18409,0.055257,-0.031711
0.51495,2.466,-0.18404,0.055256,-0.031951
0.515,2.466,-0.18398,0.055254,-0.032182
0.51505,2.466,-0.18391,0.055252,-0.032408
0.51511,2.466,-0.18385,0.05525,-0.032619
0.51516,2.466,-0.18379,0.055249,-0.03284
0.51521,2.4659,-0.18374,0.055247,-0.033074
0.51526,2.4659,-0.1837,0.055245,-0.033319
0.51532,2.4659,-0.18365,0.055243,-0.033549
0.51537,2.4659,-0.18361,0.055242,-0.033784
0.51542,2.4659,-0.18356,0.05524,-0.034
0.51547,2.4659,-0.18352,0.055238,-0.034215
0.51553,2.4659,-0.18348,0.055236,-0.034422
0.51558,2.4659,-0.18344,0.055234,-0.034631
0.51563,2.4659,-0.1834,0.055233,-0.034852
0.51568,2.4659,-0.18336,0.055231,-0.035077
0.51574,2.4658,-0.18332,0.055229,-0.035304
0.51579,2.4658,-0.18329,0.055227,-0.035541
0.51584,2.4658,-0.18325,0.055225,-0.035782
0.51589,2.4658,-0.18322,0.055223,-0.036025
0.51595,2.4658,-0.18319,0.055221,-0.036252
0.516,2.4658,-0.18316,0.055219,-0.036463
0.51605,2.4658,-0.18314,0.055218,-0.036659
0.51611,2.4658,-0.18312,0.055216,-0.036841
0.51616,2.4658,-0.1831,0.055214,-0.037014
0.51621,2.4658,-0.18306,0.055212,-0.037183
0.51626,2.4657,-0.18302,0.05521,-0.037358
0.51632,2.4657,-0.18299,0.055208,-0.037528
0.51637,2.4657,-0.18298,0.055206,-0.037701
0.51642,2.4657,-0.18296,0.055204,-0.037883
0.51647,2.4657,-0.18295,0.055202,-0.038078
0.51653,2.4657,-0.18295,0.0552,-0.038285
0.51658,2.4657,-0.18294,0.055198,-0.038502
0.51663,2.4657,-0.18291,0.055196,-0.038727
0.51668,2.4657,-0.18288,0.055194,-0.038951
0.51674,2.4657,-0.18284,0.055192,-0.039167
0.51679,2.4657,-0.18278,0.055189,-0.039381
0.51684,2.4656,-0.18268,0.055187,-0.039591
0.51689,2.4656,-0.18259,0.055185,-0.039798
0.51695,2.4656,-0.18251,0.055183,-0.040002
0.517,2.4656,-0.18244,0.055181,-0.040202
0.51705,2.4656,-0.18239,0.055179,-0.040405
0.51711,2.4656,-0.18237,0.055177,-0.040597
0.51716,2.4656,-0.18237,0.055175,-0.040779
0.51721,2.4656,-0.18237,0.055173,-0.040956
0.51726,2.4656,-0.18236,0.05517,-0.04113
0.51732,2.4656,-0.18236,0.055168,-0.041303
0.51737,2.4655,-0.18234,0.055166,-0.041478
0.51742,2.4655,-0.18233,0.055164,-0.041658
0.51747,2.4655,-0.18231,0.055162,-0.041844
0.51753,2.4655,-0.18226,0.055159,-0.042023
0.51758,2.4655,-0.18221,0.055157,-0.042199
0.51763,2.4655,-0.18215,0.055155,-0.042374
0.51768,2.4655,-0.18208,0.055153,-0.042547
0.51774,2.4655,-0.18201,0.05515,-0.042718
0.51779,2.4655,-0.18194,0.055148,-0.042887
0.51784,2.4655,-0.18188,0.055146,-0.043055
0.51789,2.4655,-0.18182,0.055144,-0.04322
0.51795,2.4654,-0.18176,0.055141,-0.043384
0.518,2.4654,-0.18172,0.055139,-0.043547
0.51805,2.4654,-0.18168,0.055137,-0.043702
0.51811,2.4654,-0.18163,0.055134,-0.043863
0.51816,2.4654,-0.18158,0.055132,-0.04403
0.51821,2.4654,-0.18151,0.05513,-0.044199
0.51826,2.4654,-0.18143,0.055128,-0.044368
0.51832,2.4654,-0.18135,0.055125,-0.044536
0.51837,2.4654,-0.18129,0.055123,-0.044693
0.51842,2.4654,-0.18124,0.05512,-0.044851
0.51847,2.4653,-0.1812,0.055118,-0.045
0.51853,2.4653,-0.18117,0.055116,-0.045165
0.51858,2.4653,-0.18114,0.055113,-0.045333
0.51863,2.4653,-0.1811,0.055111,-0.045506
0.51868,2.4653,-0.18106,0.055109,-0.045687
0.51874,2.4653,-0.18102,0.055106,-0.045874
0.51879,2.4653,-0.18097,0.055104,-0.046063
0.51884,2.4653,-0.18092,0.055101,-0.046265
0.51889,2.4653,-0.18087,0.055099,-0.046467
0.51895,2.4653,-0.18083,0.055096,-0.046684
0.519,2.4653,-0.1808,0.055094,-0.046888
0.51905,2.4652,-0.18078,0.055091,-0.047097
0.51911,2.4652,-0.18075,0.055089,-0.04729
0.51916,2.4652,-0.18073,0.055086,-0.047462
0.51921,2.4652,-0.1807,0.055084,-0.047621
0.51926,2.4652,-0.18067,0.055081,-0.04778
0.51932,2.4652,-0.18064,0.055079,-0.04794
0.51937,2.4652,-0.18064,0.055076,-0.048098
0.51942,2.4652,-0.18063,0.055074,-0.048252
0.51947,2.4652,-0.18063,0.055071,-0.048422
0.51953,2.4652,-0.18063,0.055069,-0.048592
0.51958,2.4651,-0.18065,0.055066,-0.048752
0.51963,2.4651,-0.18065,0.055064,-0.048915
0.51968,2.4651,-0.18066,0.055061,-0.049069
0.51974,2.4651,-0.18068,0.055058,-0.04924
0.51979,2.4651,-0.18069,0.055056,-0.049474
0.51984,2.4651,-0.1807,0.055053,-0.04974
0.51989,2.4651,-0.18071,0.055051,-0.050021
0.51995,2.4651,-0.18073,0.055048,-0.050281
0.52,2.4651,-0.18076,0.055045,-0.050525
0.52005,2.4651,-0.1808,0.055043,-0.050765
0.52011,2.4651,-0.18087,0.05504,-0.050999
0.52016,2.465,-0.18098,0.055037,-0.051282
0.52021,2.465,-0.18108,0.055034,-0.051643
0.52026,2.465,-0.18116,0.055032,-0.05205
0.52032,2.465,-0.1812,0.055029,-0.052444
0.52037,2.465,-0.1812,0.055026,-0.052745
0.52042,2.465,-0.18117,0.055023,-0.053021
0.52047,2.465,-0.18112,0.055021,-0.053256
0.52053,2.465,-0.18106,0.055018,-0.053423
0.52058,2.465,-0.181,0.055015,-0.0536
0.52063,2.465,-0.18096,0.055012,-0.053789
0.52068,2.4649,-0.18092,0.055009,-0.053981
0.52074,2.4649,-0.18088,0.055006,-0.054167
0.52079,2.4649,-0.18084,0.055004,-0.05435
0.52084,2.4649,-0.18081,0.055001,-0.05459
0.52089,2.4649,-0.18076,0.054998,-0.05487
0.52095,2.4649,-0.18071,0.054995,-0.055129
0.521,2.4649,-0.18063,0.054992,-0.055434
0.52105,2.4649,-0.18054,0.054989,-0.055726
0.52111,2.4649,-0.18045,0.054986,-0.055985
0.52116,2.4649,-0.18035,0.054983,-0.056255
0.52121,2.4649,-0.18024,0.05498,-0.056503
0.52126,2.4648,-0.18014,0.054977,-0.056689
0.52132,2.4648,-0.18002,0.054974,-0.056864
0.52137,2.4648,-0.1799,0.054971,-0.056968
0.52142,2.4648,-0.17978,0.054968,-0.057032
0.52147,2.4648,-0.17967,0.054965,-0.057061
0.52153,2.4648,-0.17956,0.054962,-0.057093
0.52158,2.4648,-0.17946,0.054959,-0.057142
0.52163,2.4648,-0.17936,0.054956,-0.057147
0.52168,2.4648,-0.17926,0.054953,-0.05715
0.52174,2.4648,-0.17916,0.05495,-0.05719
0.52179,2.4647,-0.17905,0.054947,-0.057227
0.52184,2.4647,-0.17894,0.054944,-0.05724
0.52189,2.4647,-0.17884,0.054941,-0.057277
0.52195,2.4647,-0.17873,0.054938,-0.057317
0.522,2.4647,-0.17863,0.054935,-0.057384
0.52205,2.4647,-0.17853,0.054932,-0.057452
0.52211,2.4647,-0.17842,0.054929,-0.057559
0.52216,2.4647,-0.17832,0.054926,-0.057664
0.52221,2.4647,-0.17823,0.054923,-0.057728
0.52226,2.4647,-0.17816,0.05492,-0.057759
0.52232,2.4647,-0.1781,0.054917,-0.057831
0.52237,2.4646,-0.17805,0.054914,-0.057888
0.52242,2.4646,-0.17802,0.054911,-0.057984
0.52247,2.4646,-0.17798,0.054908,-0.058106
0.52253,2.4646,-0.17794,0.054905,-0.058243
0.52258,2.4646,-0.1779,0.054902,-0.058391
0.52263,2.4646,-0.17786,0.054898,-0.058535
0.52268,2.4646,-0.17782,0.054895,-0.058704
0.52274,2.4646,-0.17778,0.054892,-0.058904
0.52279,2.4646,-0.17774,0.054889,-0.059088
0.52284,2.4646,-0.1777,0.054886,-0.059271
0.52289,2.4646,-0.17767,0.054883,-0.059445
0.52295,2.4645,-0.17763,0.05488,-0.059602
0.523,2.4645,-0.17759,0.054877,-0.059747
0.52305,2.4645,-0.17754,0.054873,-0.05988
0.52311,2.4645,-0.17749,0.05487,-0.060003
0.52316,2.4645,-0.17745,0.054867,-0.060115
0.52321,2.4645,-0.17741,0.054864,-0.060216
0.52326,2.4645,-0.17738,0.054861,-0.060307
0.52332,2.4645,-0.17736,0.054858,-0.060388
0.52337,2.4645,-0.17735,0.054854,-0.060459
0.52342,2.4645,-0.17733,0.054851,-0.060519
0.52347,2.4644,-0.1773,0.054848,-0.06057
0.52353,2.4644,-0.17724,0.054845,-0.060611
0.52358,2.4644,-0.17716,0.054842,-0.060641
0.52363,2.4644,-0.17708,0.054839,-0.060662
0.52368,2.4644,-0.17699,0.054835,-0.060674
0.52374,2.4644,-0.1769,0.054832,-0.060676
0.52379,2.4644,-0.17681,0.054829,-0.060664
0.52384,2.4644,-0.17671,0.054826,-0.060651
0.52389,2.4644,-0.17661,0.054823,-0.060636
0.52395,2.4644,-0.17649,0.054819,-0.060611
0.524,2.4644,-0.17638,0.054816,-0.060583
0.52405,2.4643,-0.17626,0.054813,-0.06056
0.52411,2.4643,-0.17615,0.05481,-0.060538
0.52416,2.4643,-0.17602,0.054807,-0.060502
0.52421,2.4643,-0.17589,0.054803,-0.060455
0.52426,2.4643,-0.17578,0.0548,-0.060416
0.52432,2.4643,-0.17566,0.054797,-0.060371
0.52437,2.4643,-0.17554,0.054794,-0.060309
0.52442,2.4643,-0.17544,0.054791,-0.060243
0.52447,2.4643,-0.17534,0.054788,-0.060162
0.52453,2.4643,-0.17524,0.054784,-0.060061
0.52458,2.4643,-0.17513,0.054781,-0.059915
0.52463,2.4642,-0.17503,0.054778,-0.059772
0.52468,2.4642,-0.17494,0.054775,-0.059627
0.52474,2.4642,-0.17486,0.054772,-0.059473
0.52479,2.4642,-0.17478,0.054769,-0.059319
0.52484,2.4642,-0.17473,0.054766,-0.059181
0.52489,2.4642,-0.17468,0.054763,-0.059034
0.52495,2.4642,-0.17464,0.054759,-0.058893
0.525,2.4642,-0.17459,0.054756,-0.058734
0.52505,2.4642,-0.17454,0.054753,-0.058587
0.52511,2.4642,-0.17448,0.05475,-0.058419
0.52516,2.4642,-0.17442,0.054747,-0.058223
0.52521,2.4641,-0.17437,0.054744,-0.058016
0.52526,2.4641,-0.17433,0.054741,-0.057816
0.52532,2.4641,-0.17428,0.054738,-0.057605
0.52537,2.4641,-0.17425,0.054735,-0.057408
0.52542,2.4641,-0.17422,0.054732,-0.057207
0.52547,2.4641,-0.1742,0.054729,-0.05701
0.52553,2.4641,-0.17418,0.054726,-0.056806
0.52558,2.4641,-0.17417,0.054723,-0.056587
0.52563,2.4641,-0.17416,0.05472,-0.056358
0.52568,2.4641,-0.17416,0.054717,-0.056124
0.52574,2.4641,-0.17417,0.054714,-0.055873
0.52579,2.464,-0.17418,0.054711,-0.055612
0.52584,2.464,-0.1742,0.054708,-0.055342
0.52589,2.464,-0.17422,0.054705,-0.055083
0.52595,2.464,-0.17426,0.054702,-0.054835
0.526,2.464,-0.1743,0.0547,-0.054599
0.52605,2.464,-0.17434,0.054697,-0.054376
0.52611,2.464,-0.1744,0.054694,-0.054163
0.52616,2.464,-0.17447,0.054691,-0.053954
0.52621,2.464,-0.17454,0.054688,-0.053741
0.52626,2.464,-0.1746,0.054685,-0.053534
0.52632,2.4639,-0.17464,0.054683,-0.053324
0.52637,2.4639,-0.17467,0.05468,-0.053107
0.52642,2.4639,-0.17469,0.054677,-0.052876
0.52647,2.4639,-0.1747,0.054674,-0.052632
0.52653,2.4639,-0.17471,0.054671,-0.052374
0.52658,2.4639,-0.17475,0.054669,-0.052105
0.52663,2.4639,-0.1748,0.054666,-0.051833
0.52668,2.4639,-0.17486,0.054663,-0.051565
0.52674,2.4639,-0.17495,0.054661,-0.051292
0.52679,2.4639,-0.17507,0.054658,-0.051027
0.52684,2.4639,-0.1752,0.054655,-0.050768
0.52689,2.4638,-0.17534,0.054653,-0.050512
0.52695,2.4638,-0.17547,0.05465,-0.050258
0.527,2.4638,-0.17557,0.054647,-0.049997
0.52705,2.4638,-0.17566,0.054645,-0.049741
0.52711,2.4638,-0.17573,0.054642,-0.049487
0.52716,2.4638,-0.1758,0.054639,-0.04923
0.52721,2.4638,-0.17588,0.054637,-0.048981
0.52726,2.4638,-0.17594,0.054634,-0.048734
0.52732,2.4638,-0.17602,0.054632,-0.048485
0.52737,2.4638,-0.17611,0.054629,-0.048231
0.52742,2.4638,-0.17619,0.054627,-0.04797
0.52747,2.4637,-0.17628,0.054624,-0.047715
0.52753,2.4637,-0.17639,0.054622,-0.047462
0.52758,2.4637,-0.17651,0.054619,-0.047211
0.52763,2.4637,-0.17663,0.054617,-0.046963
0.52768,2.4637,-0.17676,0.054614,-0.046716
0.52774,2.4637,-0.17688,0.054612,-0.046472
0.52779,2.4637,-0.17699,0.054609,-0.04623
0.52784,2.4637,-0.1771,0.054607,-0.045991
0.52789,2.4637,-0.17721,0.054605,-0.045754
0.52795,2.4637,-0.17734,0.054602,-0.04552
0.528,2.4637,-0.17748,0.0546,-0.045289
0.52805,2.4636,-0.17764,0.054597,-0.045061
0.52811,2.4636,-0.1778,0.054595,-0.044837
0.52816,2.4636,-0.17797,0.054593,-0.044615
0.52821,2.4636,-0.17814,0.05459,-0.044398
0.52826,2.4636,-0.1783,0.054588,-0.044184
0.52832,2.4636,-0.17847,0.054586,-0.043973
0.52837,2.4636,-0.17864,0.054583,-0.04376
0.52842,2.4636,-0.17881,0.054581,-0.04356
0.52847,2.4636,-0.17898,0.054579,-0.04337
0.52853,2.4636,-0.17915,0.054577,-0.043189
0.52858,2.4636,-0.17932,0.054574,-0.043015
0.52863,2.4635,-0.1795,0.054572,-0.042845
0.52868,2.4635,-0.17968,0.05457,-0.042677
0.52874,2.4635,-0.17986,0.054568,-0.042509
0.52879,2.4635,-0.18005,0.054565,-0.042338
0.52884,2.4635,-0.18023,0.054563,-0.042178
0.52889,2.4635,-0.18042,0.054561,-0.042018
0.52895,2.4635,-0.18062,0.054559,-0.041879
0.529,2.4635,-0.18083,0.054557,-0.041738
0.52905,2.4635,-0.18104,0.054554,-0.041611
0.52911,2.4635,-0.18126,0.054552,-0.041501
0.52916,2.4634,-0.18147,0.05455,-0.041398
0.52921,2.4634,-0.18168,0.054548,-0.041286
0.52926,2.4634,-0.18187,0.054546,-0.041148
0.52932,2.4634,-0.18205,0.054544,-0.041021
0.52937,2.4634,-0.18223,0.054541,-0.040969
0.52942,2.4634,-0.18239,0.054539,-0.040953
0.52947,2.4634,-0.18254,0.054537,-0.040952
0.52953,2.4634,-0.18267,0.054535,-0.040984
0.52958,2.4634,-0.18279,0.054533,-0.041042
0.52963,2.4634,-0.18289,0.054531,-0.041134
0.52968,2.4633,-0.18298,0.054528,-0.041213
0.52974,2.4633,-0.18306,0.054526,-0.041292
0.52979,2.4633,-0.18316,0.054524,-0.041351
0.52984,2.4633,-0.18326,0.054522,-0.041392
0.52989,2.4633,-0.18337,0.05452,-0.041376
0.52995,2.4633,-0.18348,0.054518,-0.041356
0.53,2.4633,-0.1836,0.054515,-0.041291
0.53005,2.4633,-0.18369,0.054513,-0.041219
0.53011,2.4633,-0.18377,0.054511,-0.041139
0.53016,2.4633,-0.18383,0.054509,-0.041011
0.53021,2.4633,-0.1839,0.054507,-0.040784
0.53026,2.4632,-0.18398,0.054505,-0.040546
0.53032,2.4632,-0.18407,0.054502,-0.040312
0.53037,2.4632,-0.18418,0.0545,-0.040116
0.53042,2.4632,-0.18426,0.054498,-0.039923
0.53047,2.4632,-0.18434,0.054496,-0.039785
0.53053,2.4632,-0.18444,0.054494,-0.039693
0.53058,2.4632,-0.18455,0.054492,-0.039626
0.53063,2.4632,-0.18468,0.05449,-0.039586
0.53068,2.4632,-0.18484,0.054488,-0.03958
0.53074,2.4632,-0.18501,0.054486,-0.039593
0.53079,2.4631,-0.18517,0.054484,-0.039608
0.53084,2.4631,-0.18531,0.054482,-0.039588
0.53089,2.4631,-0.18546,0.054479,-0.039574
0.53095,2.4631,-0.18562,0.054477,-0.039526
0.531,2.4631,-0.18578,0.054475,-0.039475
0.53105,2.4631,-0.18594,0.054473,-0.039438
0.53111,2.4631,-0.1861,0.054471,-0.039365
0.53116,2.4631,-0.18625,0.054469,-0.039284
0.53121,2.4631,-0.1864,0.054467,-0.039231
0.53126,2.4631,-0.18655,0.054465,-0.039156
0.53132,2.463,-0.18669,0.054463,-0.039138
0.53137,2.463,-0.18683,0.054461,-0.039157
0.53142,2.463,-0.18697,0.054459,-0.039202
0.53147,2.463,-0.18711,0.054457,-0.039252
0.53153,2.463,-0.18724,0.054455,-0.039288
0.53158,2.463,-0.18737,0.054453,-0.039366
0.53163,2.463,-0.1875,0.05445,-0.039466
0.53168,2.463,-0.18763,0.054448,-0.039533
0.53174,2.463,-0.18775,0.054446,-0.039603
0.53179,2.463,-0.18788,0.054444,-0.039707
0.53184,2.4629,-0.188,0.054442,-0.039787
0.53189,2.4629,-0.18812,0.05444,-0.039858
0.53195,2.4629,-0.18823,0.054438,-0.039887
0.532,2.4629,-0.18836,0.054436,-0.039912
0.53205,2.4629,-0.1885,0.054434,-0.039901
0.53211,2.4629,-0.18865,0.054432,-0.039886
0.53216,2.4629,-0.1888,0.05443,-0.039921
0.53221,2.4629,-0.18894,0.054427,-0.040014
0.53226,2.4629,-0.18905,0.054425,-0.040081
0.53232,2.4629,-0.18914,0.054423,-0.040173
0.53237,2.4629,-0.18922,0.054421,-0.040229
0.53242,2.4628,-0.1893,0.054419,-0.040266
0.53247,2.4628,-0.1894,0.054417,-0.04028
0.53253,2.4628,-0.18952,0.054415,-0.040277
0.53258,2.4628,-0.18963,0.054413,-0.040272
0.53263,2.4628,-0.18973,0.05441,-0.040234
0.53268,2.4628,-0.18981,0.054408,-0.040155
0.53274,2.4628,-0.18989,0.054406,-0.040077
0.53279,2.4628,-0.18996,0.054404,-0.039988
0.53284,2.4628,-0.19002,0.054402,-0.039894
0.53289,2.4628,-0.19009,0.0544,-0.0398
0.53295,2.4627,-0.19016,0.054398,-0.039708
0.533,2.4627,-0.19022,0.054396,-0.039624
0.53305,2.4627,-0.19027,0.054394,-0.039552
0.53311,2.4627,-0.19032,0.054392,-0.039491
0.53316,2.4627,-0.19037,0.05439,-0.039439
0.53321,2.4627,-0.1904,0.054387,-0.039393
0.53326,2.4627,-0.19041,0.054385,-0.039346
0.53332,2.4627,-0.19041,0.054383,-0.03929
0.53337,2.4627,-0.19041,0.054381,-0.03923
0.53342,2.4627,-0.19041,0.054379,-0.039167
0.53347,2.4626,-0.1904,0.054377,-0.0391
0.53353,2.4626,-0.19039,0.054375,-0.03903
0.53358,2.4626,-0.19038,0.054373,-0.038957
0.53363,2.4626,-0.19036,0.054371,-0.038881
0.53368,2.4626,-0.19033,0.054369,-0.038802
0.53374,2.4626,-0.1903,0.054367,-0.038722
0.53379,2.4626,-0.19027,0.054365,-0.038639
0.53384,2.4626,-0.19023,0.054363,-0.038554
0.53389,2.4626,-0.19018,0.054361,-0.038467
0.53395,2.4626,-0.19013,0.054359,-0.038378
0.534,2.4625,-0.19008,0.054357,-0.038287
0.53405,2.4625,-0.19004,0.054355,-0.038194
0.53411,2.4625,-0.19003,0.054353,-0.0381
0.53416,2.4625,-0.19,0.054351,-0.038003
0.53421,2.4625,-0.18996,0.054349,-0.037905
0.53426,2.4625,-0.18989,0.054347,-0.037806
0.53432,2.4625,-0.18979,0.054345,-0.037706
0.53437,2.4625,-0.18968,0.054343,-0.037606
0.53442,2.4625,-0.18958,0.054341,-0.037504
0.53447,2.4625,-0.18948,0.054339,-0.037397
0.53453,2.4624,-0.18939,0.054337,-0.037304
0.53458,2.4624,-0.1893,0.054335,-0.037209
0.53463,2.4624,-0.1892,0.054333,-0.037112
0.53468,2.4624,-0.18909,0.054331,-0.03702
0.53474,2.4624,-0.18899,0.054329,-0.036918
0.53479,2.4624,-0.18889,0.054327,-0.036808
0.53484,2.4624,-0.1888,0.054325,-0.036693
0.53489,2.4624,-0.18871,0.054323,-0.036574
0.53495,2.4624,-0.18862,0.054321,-0.036472
0.535,2.4624,-0.18853,0.05432,-0.036369
0.53505,2.4623,-0.18842,0.054318,-0.036275
0.53511,2.4623,-0.18833,0.054316,-0.036192
0.53516,2.4623,-0.18823,0.054314,-0.036102
